"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"176197","31845-Ksm Metallurgical Industry","Green","BR3","01/03/23","CfE-Fresh","Granted","213206","01/03/23","CTE-122750","CTE-122750","29/02/28","58768--01/03/2023"
"173912","16315-Chemtreat Consultants","Red","B02","05/01/23","HWM-Renewal","Granted","211420","01/03/23","336492","336492","30/06/27","58767--01/03/2023"
"189425","150517-Akkhanda Sai Constructions Private Ltd Sri Sai Yoga Residency","Green","MY1","22/02/23","CfO-Fresh","Granted","213204","01/03/23","W-122749","W-122749","31/12/37","58766--01/03/2023"
"171659","11474-Jindal Saw Limited","Red","BLY","28/11/22","HWM-Renewal","Granted","210665","01/03/23","336491","336491","30/06/27","58765--01/03/2023"
"177822","137045-Bagmane Developers Private Limited Olympia","Orange","B03","28/02/23","CfO-Renewal","Granted","213150","01/03/23","AW-336490","AW-336490","30/09/32","58764--01/03/2023"
"189873","150952-Golden Amoon Retreats","Green","BR1","27/02/23","CfO-Renewal","Granted","213096","01/03/23","AW-122748","AW-122748","31/12/36","58763--01/03/2023"
"112016","78207-Sann Industries","Red","BR1","01/10/22","HWM-Fresh","Granted","209332","01/03/23","336489","336489","30/06/23","58762--01/03/2023"
"174977","136637-Akshaya Patra Foundation","Orange","B08","28/02/23","CfE-Fresh","Granted","213145","01/03/23","CTE-336488","CTE-336488","27/02/28","58761--01/03/2023"
"189405","149880-Scientech Cropcare Private Limited","Green","BJR","01/03/23","CfO-Fresh","Granted","213203","01/03/23","AW-122747","AW-122747","31/12/35","58760--01/03/2023"
"177453","138675-AYF Susheeladevi Naturopathy and Y S M C H R C Jagadal","Orange","BGK","20/02/23","CfE-Fresh","Granted","212841","01/03/23","CTE-336487","CTE-336487","19/02/28","58759--01/03/2023"
"177057","138590-Shree Yashashree Unit III","Orange","CKM","03/02/23","CfE-Fresh","Granted","213029","01/03/23","CTE-336485","CTE-336485","13/12/23","58757--01/03/2023"
"189742","150853-Mr. B. bettaiah (proposed residential layout)","Orange","B06","24/02/23","CfE-Fresh","Granted","213040","01/03/23","CTE-336486","CTE-336486","23/02/28","58758--01/03/2023"
"171284","87862-Brts Hubli Depot","Orange","DHW","11/01/23","CfO-Fresh","Granted","213146","01/03/23","AW-336484","AW-336484","30/09/26","58756--01/03/2023"
"177870","11283-Baba Akhila Sai Jyothi Industries Pvt Ltd","Red","KPL","20/01/23","CfE-Expand","Granted","211892","01/03/23","CTE-336483","CTE-336483","12/01/33","58755--01/03/2023"
"189652","139435-Five S Ventures","Green","BR3","01/03/23","CfE-Fresh","Granted","213189","01/03/23","CTE-122746","CTE-122746","29/02/28","58753--01/03/2023"
"174600","10795-M/s. Lemon Tree Hotel Limited (Previously Lemon Tree Hotel Pvt. Ltd.)","Orange","B03","16/02/23","CfO-Renewal","Granted","212766","01/03/23","AW-336482","AW-336482","30/09/32","58754--01/03/2023"
"189023","150155-Dhiraan Infrastructure Pvt Ltd","Green","B08","01/03/23","CfE-Fresh","Granted","213194","01/03/23","CTE-122745","CTE-122745","29/02/28","58752--01/03/2023"
"171283","87861-City Depot-1 Nwkrtc","Orange","DHW","11/01/23","CfO-Fresh","Granted","213140","01/03/23","AW-336481","AW-336481","30/09/26","58751--01/03/2023"
"176908","75477-Mandavi Real Estate Deveolpers","Orange","UDP","09/01/23","CfO-Fresh","Granted","212757","01/03/23","AW-336480","AW-336480","30/09/31","58750--01/03/2023"
"171285","87859-Nwkrtc - Brts Dharwad Depot","Orange","DHW","31/12/22","CfO-Fresh","Granted","213139","01/03/23","AW-336479","AW-336479","30/09/26","58749--01/03/2023"
"177658","119795-Sri Prathamesh Exports","Orange","UDP","27/02/23","CfO-Fresh","Granted","213099","01/03/23","AW-336478","AW-336478","30/09/30","58748--01/03/2023"
"189261","101772-Siddi Cashew","Orange","UDP","21/02/23","CfO-Fresh","Granted","212969","01/03/23","AW-336477","AW-336477","30/09/31","58746--01/03/2023"
"178285","134677-Suroj Buildcon Pvt Ltd","Green","MY2","07/02/23","CfO-Fresh","Granted","213192","01/03/23","AW-122743","AW-122743","31/12/24","58745--01/03/2023"
"171141","131325-Ms Sri Aditya Farms","Green","MY2","26/12/22","CfO-Fresh","Granted","212907","01/03/23","AW-122742","AW-122742","31/12/36","58744--01/03/2023"
"188794","15952-Karnataka Turned Components Pvt.Ltd","Green","B02","01/03/23","HWM-Renewal","Granted","213190","01/03/23","122741","122741","31/12/27","58743--01/03/2023"
"176657","24645-Nagarals Agri Foods Industry","Green","BGK","28/02/23","CfO-Renewal","Granted","213166","28/02/23","AW-122740","AW-122740","31/12/37","58742--28/02/2023"
"177142","137610-A S Motors","Green","BGK","28/02/23","CfE-Fresh","Granted","213164","28/02/23","CTE-122739","CTE-122739","27/02/28","58741--28/02/2023"
"189746","150747-Lakshmi Infrastructure","Green","CKB","28/02/23","CfE-Fresh","Granted","213177","28/02/23","CTE-122738","CTE-122738","27/02/28","58740--28/02/2023"
"172188","17099-Prime Tech Accumulators Pvt Ltd","Red","B04","31/10/22","CfO-Renewal","Granted","209703","28/02/23","AW-336476","AW-336476","30/06/23","58737--28/02/2023"
"176859","138468-Arsom Cnc Private Limited","Green","B02","28/02/23","CfO-Renewal","Granted","213174","28/02/23","AW-122735","AW-122735","31/12/37","58736--28/02/2023"
"189953","151012-Shri S M Autade Pvt Ltd","Orange","MNG","28/02/23","CfE-Fresh","Granted","213143","28/02/23","CTE-336475","CTE-336475","27/02/28","58735--28/02/2023"
"167878","119434-Mahadev Metal Industries","Orange","DHW","12/12/22","CfO-Fresh","Granted","212770","28/02/23","AW-336474","AW-336474","30/09/31","58734--28/02/2023"
"189921","150941-Sri Rajaram Industry","Orange","BLY","27/02/23","CfO-Fresh","Granted","213112","28/02/23","AW-336473","AW-336473","30/09/32","58733--28/02/2023"
"175103","10114-Time Technoplast Ltd.,","Green","DHW","15/02/23","CfO-Renewal","Granted","213160","28/02/23","AW-122734","AW-122734","31/12/27","58732--28/02/2023"
"176779","35662-Ufi Filters India Private Limited","Green","BE2","28/02/23","CfO-Renewal","Granted","213167","28/02/23","AW-122733","AW-122733","31/12/27","58731--28/02/2023"
"189366","30775-Sri Srinivasa Constructions India Pvt Ltd","Orange","BLY","22/02/23","CfO-Renewal","Granted","213106","28/02/23","AW-336472","AW-336472","30/09/31","58730--28/02/2023"
"189648","150761-Ms Test Yantra Software Solutions India Private Limited","Green","B04","28/02/23","CfO-Fresh","Granted","213170","28/02/23","AW-122732","AW-122732","31/12/38","58729--28/02/2023"
"189545","11021-Sai Siddarth Rice Mill Pvt Ltd","Orange","BLY","16/02/23","CfO-Renewal","Granted","213015","28/02/23","AW-336471","AW-336471","30/09/32","58728--28/02/2023"
"188600","27237-Allied Agro Products","Orange","BLY","15/02/23","CfO-Renewal","Granted","212799","28/02/23","AW-336470","AW-336470","30/09/31","58726--28/02/2023"
"189836","150936-Aarna Real Estate Solutions Llp","Green","BR1","22/02/23","CfE-Fresh","Granted","213157","28/02/23","CTE-122731","CTE-122731","21/02/28","58727--28/02/2023"
"174181","132257-General Industry","Green","BR1","24/01/23","CfO-Fresh","Granted","212948","28/02/23","AW-122730","AW-122730","31/12/37","58725--28/02/2023"
"178299","139300-Commercial Building by B P Jayaram Reddy Gpa Holder of Maithri Developers","Red","B07","01/02/23","CfO-Fresh","Granted","212267","28/02/23","AW-336469","AW-336469","30/06/27","58723--28/02/2023"
"176665","15574-S.L.G. Industries","Green","DHW","15/02/23","CfO-Renewal","Granted","213162","28/02/23","W-122728","W-122728","31/12/36","58721--28/02/2023"
"175713","137597-Amigo Properties India Llp","Orange","B08","28/02/23","CfE-Fresh","Granted","213132","28/02/23","CTE-336468","CTE-336468","27/02/28","58722--28/02/2023"
"175926","85526-Residential Apartment by Desai Developers","Red","B10","19/01/23","CfO-Fresh","Granted","211841","28/02/23","W-336467","W-336467","30/06/27","58720--28/02/2023"
"188411","14232-Trident Auto Enterprises PVTLTD","Orange","B08","28/02/23","HWM-Renewal","Granted","213124","28/02/23","336466","336466","30/09/27","58719--28/02/2023"
"188409","14230-Trident Automobiles (Bangalore) Pvt Ltd","Orange","B08","28/02/23","HWM-Renewal","Granted","213122","28/02/23","336465","336465","30/09/27","58718--28/02/2023"
"189848","150943-New Dimensions Developers Private Limited","Green","B03","28/02/23","CfE-Fresh","Granted","213156","28/02/23","CTE-122727","CTE-122727","27/02/28","58717--28/02/2023"
"188653","149922-Residential Layout by Jay Aey Developers LLP (Phase I)","Red","BLY","01/02/23","CfE-Fresh","Granted","212277","28/02/23","CTE-336464","CTE-336464","27/02/28","58715--28/02/2023"
"189628","150746-Kvt Warehouse","Green","BLY","22/02/23","CfE-Fresh","Granted","213110","28/02/23","CTE-122725","CTE-122725","21/02/28","58714--28/02/2023"
"173373","10578-Cyient DLM Pvt. Ltd., (Formerly Rangsons Electronics Private Limited)","Green","MY1","04/01/23","CfO-Renewal","Granted","213141","28/02/23","AW-122724","AW-122724","31/12/27","58713--28/02/2023"
"189771","150860-Hiremath Agro Industries","Green","HVR","21/02/23","CfO-Fresh","Granted","213149","28/02/23","AW-122723","AW-122723","31/12/37","58712--28/02/2023"
"177593","14312-Prasad Enterprises","Green","DHW","15/02/23","CfO-Renewal","Granted","213130","28/02/23","W-122722","W-122722","31/12/36","58711--28/02/2023"
"189855","150049-Team D Engineering Pvt Ltd","Green","RMN","28/02/23","CfE-Fresh","Granted","213142","28/02/23","CTE-122721","CTE-122721","27/02/28","58710--28/02/2023"
"175330","15232-Anutone Acoustics Ltd.,","Orange","B10","21/02/23","HWM-Renewal","Granted","212921","28/02/23","336463","336463","30/09/27","58709--28/02/2023"
"167337","13757-Pragati Enterprises","Green","DHW","23/12/22","CfO-Renewal","Granted","213129","28/02/23","AW-122720","AW-122720","31/12/36","58708--28/02/2023"
"188422","87868-Poorna Graphics","Orange","B10","21/02/23","HWM-Renewal","Granted","212922","28/02/23","336462","336462","30/09/27","58707--28/02/2023"
"177148","138685-M M Animal Preparation Feed","Orange","BR1","15/02/23","CfE-Fresh","Granted","212950","28/02/23","CTE-336461","CTE-336461","14/02/28","58706--28/02/2023"
"189361","150457-Ms Punith Constructions","Green","UDP","28/02/23","CfE-Fresh","Granted","213116","28/02/23","CTE-122719","CTE-122719","27/02/28","58705--28/02/2023"
"189337","130633-Out Shiny India Pvt Ltd","Green","RMN","22/02/23","CfO-Fresh","Granted","212942","28/02/23","W-122718","W-122718","31/12/37","58704--28/02/2023"
"172472","23410-Vijaya Cashews","Orange","UDP","11/01/23","CfO-Renewal","Granted","211592","28/02/23","AW-336461","AW-336461","30/09/29",""
"126751","32092-Advaith Motors Pvt. Ltd.","Orange","MNG","22/02/23","CfO-Renewal","Granted","212954","28/02/23","AW-336460","AW-336460","30/09/31",""
"188624","136138-Ms Asian Paints Limited","Orange","BR1","09/02/23","CfO-Fresh","Granted","212830","28/02/23","AW-336460","AW-336460","30/09/31","58703--28/02/2023"
"189454","150543-Ab Auto Components","Green","TMK","28/02/23","CfE-Fresh","Granted","213127","28/02/23","CTE-122717","CTE-122717","27/02/26","58701--28/02/2023"
"174633","74431-Aditya Auto Products & Engineering Pvt Ltd","Green","B02","28/02/23","HWM-Renewal","Granted","213125","28/02/23","122716","122716","31/12/27","58700--28/02/2023"
"188536","149760-Sri Ammaji Cement Bricks And Products","Green","TMK","28/02/23","CfE-Fresh","Granted","213126","28/02/23","CTE-122715","CTE-122715","27/02/26","58699--28/02/2023"
"189520","132419-Om Industries","Orange","MY1","22/02/23","HWM-Fresh","Granted","213047","28/02/23","336458","336458","30/09/28","58698--28/02/2023"
"189328","150430-Arise Industries","Green","DVG","28/02/23","CfE-Fresh","Granted","213117","28/02/23","CTE-122714","CTE-122714","28/02/28","58697--28/02/2023"
"189320","150423-K B Industries","Green","DVG","28/02/23","CfE-Fresh","Granted","213115","28/02/23","CTE-122713","CTE-122713","27/02/28","58696--28/02/2023"
"189559","42074-Office Building by Qualcomm India Private Limited","Red","B10","15/02/23","HWM-AutoRenewal","Granted","0","28/02/23","H-122713","H-122713","30/06/27","58695--28/02/2023"
"190016","139134-Bharath Petroluem Corporation Limited","Green","BDR","27/02/23","CfE-Fresh","Granted","213114","27/02/23","CTE-122711","CTE-122711","31/12/28","58694--27/02/2023"
"178167","139281-Geetha Raj Asphalt Unit","Orange","HAS","16/02/23","CfE-Fresh","Granted","212923","27/02/23","CTE-336457","CTE-336457","15/02/28","58693--27/02/2023"
"177266","138130-Shree Bhouvana Vishwakarma Goldsmith Association","Orange","HAS","16/02/23","CfE-Fresh","Granted","212913","27/02/23","CTE-336456","CTE-336456","15/02/28","58692--27/02/2023"
"171956","106899-Raj Stone Crusher","Orange","HAS","16/02/23","CfO-Renewal","Granted","212924","27/02/23","AW-336455","AW-336455","30/09/32","58691--27/02/2023"
"174531","41149-Nesara Enterprises","Orange","MY1","21/01/23","CfE-Expand","Granted","213046","27/02/23","CTE-336454","CTE-336454","18/07/28","58690--27/02/2023"
"188746","137876-Kalyani Motors Private Limited","Orange","BR3","27/02/23","CfO-Fresh","Granted","213107","27/02/23","AW-336453","AW-336453","30/09/32","58689--27/02/2023"
"188506","139592-Safco Industry","Green","UDP","21/02/23","CfE-Fresh","Granted","213100","27/02/23","CTE-122710","CTE-122710","20/02/28","58687--27/02/2023"
"171149","35374-K.S.R.T.C Holenarasipura Depot","Orange","HAS","20/02/23","CfO-Renewal","Granted","212920","27/02/23","AW-336452","AW-336452","30/09/32","58688--27/02/2023"
"189763","150841-Enviro Recyclean Pvt Ltd","Orange","RMN","25/02/23","CfE-Fresh","Granted","213059","27/02/23","CTE-336451","CTE-336451","26/02/27","58684--27/02/2023"
"189301","150406-Ms Bhoomi Rock Products","Orange","B01","22/02/23","CfE-Fresh","Granted","212927","27/02/23","CTE-336449","CTE-336449","26/02/27","58682--27/02/2023"
"188881","150065-Shivanna And Others","Orange","RMN","22/02/23","CfE-Fresh","Granted","212951","27/02/23","CTE-336448","CTE-336448","26/02/27","58681--27/02/2023"
"189216","150153-Loopworm Private Limited","Orange","BR2","21/02/23","CfE-Fresh","Granted","212901","27/02/23","CTE-336447","CTE-336447","20/02/28","58680--27/02/2023"
"177479","134130-Sva Industries","Green","B01","27/02/23","CfO-Fresh","Granted","213103","27/02/23","AW-122707","AW-122707","31/12/37","58679--27/02/2023"
"177492","138955-Brigade Courtyard Apartment Owners Association","Orange","B04","27/01/23","CfO-Renewal","Granted","212102","27/02/23","W-336446","W-336446","30/09/32","58678--27/02/2023"
