"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"98856","78716-Granito Brushes Pvt Ltd","Green","BR2","18/02/20","CfE-Fresh","Granted","169486","18/02/20","CTE-112645","CTE-112645","17/02/25","28383--18/02/2020"
"93573","28696-Bright Flexi International Pvt Ltd","Orange","UDP","17/02/20","CfO-Re Apply","Granted","169471","18/02/20","AW-112644","AW-112644","31/12/20","28382--18/02/2020"
"98293","80003-Swathi Stone Crusher","Orange","SHM","23/01/20","CfO-Renewal","Granted","169410","18/02/20","AW-317191","AW-317191","30/09/29","28381--18/02/2020"
"99616","85162-Sri Manjunatha Stone Crushers","Orange","SHM","14/01/20","CfO-Renewal","Granted","168796","18/02/20","AW-317190","AW-317190","30/09/28","28379--18/02/2020"
"93069","37459-Mysore Trading Company","Orange","MY1","27/09/19","PWM-Renewal","Rejected","169484","18/02/20","Rejected","Rejected","","28377--18/02/2020"
"99916","10920-Ganesh Mini Rice Mill","Green","BLY","29/01/20","CfO-Renewal","Granted","169483","18/02/20","AW-112641","AW-112641","31/12/32","28376--18/02/2020"
"98661","84078-M\s. Gajanana Rice Mill","Green","CRG","12/02/20","CfO-Renewal","Granted","169481","18/02/20","AW-112640","AW-112640","31/12/19","28375--18/02/2020"
"100114","85587-Sun Manufacturing Solutions","Green","B11","03/02/20","CfO-Fresh","Granted","169477","18/02/20","W-112639","W-112639","31/12/33","28374--18/02/2020"
"100524","85678-Garitha Enterpr1ses","Green","B11","17/02/20","CfO-Fresh","Granted","169476","18/02/20","AW-112638","AW-112638","31/12/34","28373--18/02/2020"
"99892","85405-Ramph India","Green","B11","03/02/20","CfO-Fresh","Granted","169475","18/02/20","AW-112637","AW-112637","31/12/33","28372--18/02/2020"
"100090","84517-Fine Tools(India)private Limited.Unit-1","Green","B11","13/02/20","CfO-Renewal","Granted","169473","18/02/20","AW-112636","AW-112636","31/12/34","28371--18/02/2020"
"99551","77812-Mahalakshmi Adhesive Tapes Industry","Green","B11","16/01/20","CfO-Fresh","Granted","169474","18/02/20","W-112634","W-112634","31/12/33","28369--18/02/2020"
"98875","84737-Vivaan Foods","Green","UDP","13/02/20","CfE-Fresh","Granted","169389","17/02/20","CTE-112632","CTE-112632","12/02/25","28367--17/02/2020"
"98409","84299-M\s Nine Plus","Green","UDP","13/02/20","CfE-Fresh","Granted","169391","17/02/20","CTE-112631","CTE-112631","12/02/25","28366--17/02/2020"
"100027","85475- j R Constructions","Orange","B08","15/02/20","CfO-Fresh","Granted","169432","17/02/20","W-317189","W-317189","30/09/29","28365--17/02/2020"
"99778","15267-Wad Pack Pvt Ltd","Orange","BR2","15/02/20","HWM-Renewal","Granted","169434","17/02/20","317188","317188","30/09/29","28364--17/02/2020"
"98493","84470-Winnercom Sandhar Technologies Pvt. Ltd.,","Green","B01","16/02/20","CfE-Fresh","Granted","169450","17/02/20","CTE-112630","CTE-112630","31/12/25","28363--17/02/2020"
"97598","79248-Mysore Polymers & Rubber products limited, Plant III","Orange","MY1","30/12/19","CfO-Renewal","Granted","169447","17/02/20","AW-317187","AW-317187","30/09/29","28362--17/02/2020"
"99338","10807-PIEM Hotels Limited","Red","B03","09/01/20","CfE-Expand","Granted","168685","17/02/20","CTE-317186","CTE-317186","08/01/25","28361--17/02/2020"
"99652","85007-Island Hydraulics (I) Pvt Ltd","Green","B11","17/01/20","CfO-Fresh","Granted","169303","17/02/20","W-112629","W-112629","31/12/33","28360--17/02/2020"
"98390","84257-Samprasiddhi Green Sky","Orange","B08","10/02/20","CfE-Fresh","Granted","169267","17/02/20","CTE-317185","CTE-317185","09/02/25","28359--17/02/2020"
"91997","41521-Molex India Private Limited","Red","BR1","08/08/19","CfO-Fresh","Granted","166064","17/02/20","AW-317184","AW-317184","30/06/24","28358--17/02/2020"
"98561","14656-Pd Navkar Bio-Chem Private Limited,","Green","B01","15/02/20","CfO-Expand","Granted","169454","17/02/20","AW-112628","AW-112628","14/02/25","28357--17/02/2020"
"100076","85532-Kinfi Industries Pvt Ltd","Green","B02","17/02/20","CfO-Fresh","Granted","169456","17/02/20","AW-112627","AW-112627","31/12/34","28356--17/02/2020"
"99917","15167-Trimurthi Polychem Pvt. Ltd, Unit-2, Bommasandra Industrial Area, Hosur Road","Green","B02","17/02/20","CfO-Renewal","Granted","169457","17/02/20","AW-112626","AW-112626","31/12/34","28355--17/02/2020"
"98313","41128-Gaagaja Enterprises","Green","B10","14/01/20","CfO-Fresh","Granted","168783","17/02/20","W-112625","W-112625","31/12/33","28354--17/02/2020"
