"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"101846","86751-Proposed Residential Apartment Building By P S R Builders And Developers","Orange","B04","19/06/20","CfE-Fresh","Granted","171038","24/06/20","CTE-318583","CTE-318583","18/06/25","30664--24/06/2020"
"14264","12512-Ulavi Channabasaveshwara Stone Crushing Industries","Orange","DHW","26/04/16","CfO-Renewal","Granted","83712","24/06/20","A-318582","A-318582","30/09/17","30663--24/06/2020"
"14127","12025-Mahalaxmi Stone Crushing Industries","Orange","DHW","26/04/16","CfO-Renewal","Granted","83713","24/06/20","A-318581","A-318581","30/09/17","30662--24/06/2020"
"14047","12611-Padmavathi Stone Crusher","Orange","DHW","18/04/16","CfO-Renewal","Granted","83580","24/06/20","A-318580","A-318580","30/09/17","30661--24/06/2020"
"14268","12538-Balaleela Sangameshwara Stone Crushing Industry","Orange","DHW","18/04/16","CfO-Renewal","Granted","83378","24/06/20","A-318579","A-318579","30/09/17","30660--24/06/2020"
"100489","85865-Mata Amritanandamayi Math","Orange","B02","27/02/20","CfO-Fresh","Granted","169683","24/06/20","W-318578","W-318578","30/06/24","30659--24/06/2020"
"14236","11808-Gouri Industries (Stone Crusher)","Orange","DHW","18/04/16","CfO-Fresh","Granted","83379","24/06/20","A-318577","A-318577","30/09/17","30658--24/06/2020"
"98968","84032-M\s. Radiant Kaira","Red","B01","27/02/20","CfE-Fresh","Granted","169671","24/06/20","CTE-318576","CTE-318576","23/06/24","30657--24/06/2020"
"14180","12612-Shrikanth Stone Crushing Industries","Orange","DHW","18/04/16","CfO-Fresh","Granted","83377","24/06/20","A-318575","A-318575","30/09/17","30656--24/06/2020"
"14061","11881-Shivaganga Stone Crushing Unit","Red","DHW","11/04/16","CfO-Renewal","Granted","83301","24/06/20","A-318574","A-318574","30/09/17","30655--24/06/2020"
"102798","30114-Prakruthi Stones","Orange","RMN","22/06/20","CfE-Expand","Granted","171110","24/06/20","CTE-318573","CTE-318573","21/06/25","30654--24/06/2020"
"13820","27845-Shree. Jambulingeshwar Stone Crusher","Red","DHW","11/04/16","CfO-Fresh","Granted","83309","24/06/20","A-318572","A-318572","30/09/17","30653--24/06/2020"
"100038","53057-M\s Deepa House Building Co-Operative Society Ltd","Red","MY1","06/02/20","CfE-Expand","Granted","169492","24/06/20","CTE-318571","CTE-318571","23/06/24","30652--24/06/2020"
"102615","30113-Sri Arjun Rock Stone Crusher","Orange","RMN","19/06/20","CfE-Expand","Granted","171087","24/06/20","CTE-318570","CTE-318570","18/06/25","30651--24/06/2020"
"92428","78688-Bagmane Developers Pvt. Ltd., - bagmane Taurus 3","Red","B10","24/01/20","CfE-Fresh","Granted","169010","24/06/20","CTE-318569","CTE-318569","23/06/24","30650--24/06/2020"
"81159","78686-Bagmane Developers Pvt. Ltd., Bagmane Capital (A&B, J&K, C&D) Blocks","Red","B10","24/01/20","CfE-Fresh","Granted","169013","24/06/20","CTE-318568","CTE-318568","23/06/24","30649--24/06/2020"
"102585","83030-Dharani Stone Cutting Unit","Orange","DVG","12/06/20","CfE-Expand","Granted","170918","24/06/20","CTE-318567","CTE-318567","30/09/24","30648--24/06/2020"
"102470","87098-Raju Construction","Orange","SHM","11/06/20","CfO-Renewal","Granted","171030","24/06/20","AW-318566","AW-318566","30/09/29","30647--24/06/2020"
"96760","40976-Construction Of 64 Pc Quarters And 128 Si Quarters","Red","B05","15/10/19","CfO-Fresh","Granted","166997","24/06/20","AW-318565","AW-318565","30/06/24","30646--24/06/2020"
"101165","86204-Sree Chowdeshwari Enterprises","Orange","RMN","19/06/20","CfE-Expand","Granted","171032","24/06/20","CTE-318564","CTE-318564","18/06/25","30645--24/06/2020"
"102748","87420-Chandan Enterprises","Green","B11","23/06/20","CfO-Fresh","Granted","171122","24/06/20","W-113429","W-113429","31/12/34","30644--24/06/2020"
"32074","18728-Sri Raj Stone Crusher","Orange","SHM","11/06/20","CfE-Expand","Granted","170999","24/06/20","CTE-318563","CTE-318563","30/09/24","30643--24/06/2020"
"96241","29889-Strides Pharma Science Limited.,","Orange","B02","25/02/20","HWM-Renewal","Granted","169612","24/06/20","318562","318562","30/09/21","30642--24/06/2020"
"32076","41173-R.S. Stone Crusher","Orange","SHM","11/06/20","CfE-Expand","Granted","171076","24/06/20","CTE-318561","CTE-318561","30/09/24","30641--24/06/2020"
"102226","39575-Patel Stone Crusher","Orange","SHM","11/06/20","CfE-Expand","Granted","171080","24/06/20","CTE-318560","CTE-318560","30/09/24","30640--24/06/2020"
"102872","87486-Sristi Interiors","Green","B06","24/06/20","CfO-Fresh","Granted","171150","24/06/20","AW-113428","AW-113428","31/12/33","30639--24/06/2020"
"102243","39793-K.K Stone Crusher","Orange","SHM","11/06/20","CfE-Expand","Granted","171078","24/06/20","CTE-318559","CTE-318559","30/09/24","30638--24/06/2020"
"102347","87184-Concorde Millennium Llp","Orange","B02","18/06/20","CfE-Fresh","Granted","171008","24/06/20","CTE-318558","CTE-318558","17/06/25","30637--24/06/2020"
"102425","86085-Bharathi Enterprises","Green","B06","23/06/20","CfO-Fresh","Granted","171148","24/06/20","AW-113427","AW-113427","31/12/31","30636--24/06/2020"
"102242","76968-C.A.Stone Enterprises,","Orange","SHM","11/06/20","CfE-Expand","Granted","171083","24/06/20","CTE-318557","CTE-318557","30/09/24","30635--24/06/2020"
"102165","40525-E-Ramamurthy Minerals and Metals Pvt. Ltd.","Orange","SHM","11/06/20","CfO-Expand","Granted","171081","24/06/20","A-318556","A-318556","30/09/23","30634--24/06/2020"
"101591","85491-Phoenix Forge Pvt Ltd","Orange","TMK","17/06/20","CfO-Fresh","Granted","171027","24/06/20","AW-318555","AW-318555","30/09/29","30633--24/06/2020"
"102709","87387-S K Steel Industries","Green","B06","23/06/20","CfO-Fresh","Granted","171138","23/06/20","W-113426","W-113426","31/12/33","30632--23/06/2020"
"101132","82460-M/s. Dilip Buildcon Limited","Orange","KWR","07/05/20","CfO-Fresh","Granted","170421","23/06/20","AW-318554","AW-318554","30/09/22","30631--23/06/2020"
"102367","32549-National Seeds Corporation","Green","RCH","17/06/20","CfO-Expand","Granted","171051","23/06/20","AW-113425","AW-113425","31/12/26","30630--23/06/2020"
"102449","26469-Sri Balaji Agro","Green","RCH","17/06/20","CfE-Expand","Granted","171085","23/06/20","CTE-113424","CTE-113424","16/06/21","30629--23/06/2020"
"99679","79278-A R M Motors Llp","Orange","MNG","11/06/20","CfO-Fresh","Granted","170870","23/06/20","AW-318553","AW-318553","30/09/21","30628--23/06/2020"
"102234","87092-Sri Saikrishna Agro Industries","Green","RCH","17/06/20","CfE-Fresh","Granted","171084","23/06/20","CTE-113423","CTE-113423","16/06/25","30627--23/06/2020"
"100744","22982-Galaxy Industrial Association","Orange","UDP","20/06/20","CfO-Renewal","Granted","171049","23/06/20","AW-318552","AW-318552","30/09/25","30626--23/06/2020"
"102671","53797-Silver Stone Crusher","Orange","MDY","18/06/20","CfO-Renewal","Granted","171034","23/06/20","A-318551","A-318551","30/09/29","30625--23/06/2020"
"99668","85208-Proposed Commercial Cum Residential Apartment","Orange","MNG","09/06/20","CfE-Fresh","Granted","170830","23/06/20","CTE-318550","CTE-318550","22/06/25","30624--23/06/2020"
"102584","86988-M/s. S. R. S. Cement Industries","Red","KPL","16/06/20","CfO-Fresh","Granted","170965","23/06/20","AW-318549","AW-318549","30/06/24","30623--23/06/2020"
"14782","28951-Harish Stone Crusher","Orange","HVR","11/05/16","CfO-Renewal","Granted","83791","23/06/20","A-318548","A-318548","06/08/16","30622--23/06/2020"
"98334","82845-Metropolitan Media Company Ltd.","Orange","MNG","20/02/20","CfO-Renewal","Granted","171058","23/06/20","AW-318547","AW-318547","30/09/29","30621--23/06/2020"
"95038","74335-Shaapoorji Pallanji Co Pvt Ltd","Orange","KWR","11/06/20","CfO-Fresh","Rejected","170891","23/06/20","AW-AW-113409Rejected","AW-AW-113409Rejected","","30620--23/06/2020"
"102715","87384-Surya Granites","Green","KLR","23/06/20","CfO-Renewal","Granted","171123","23/06/20","W-113422","W-113422","31/12/34","30619--23/06/2020"
"102221","87080-Malai Mahadeshwara Enterprises","Green","CMR","23/06/20","CfE-Fresh","Granted","171126","23/06/20","CTE-113421","CTE-113421","22/06/25","30618--23/06/2020"
"102794","14544-Ankalagi Stone Crusher","Orange","BE1","20/06/20","CfO-Renewal","Granted","171053","23/06/20","A-318546","A-318546","30/09/20","30617--23/06/2020"
"102698","15089-Siddeshwar Enterprises (Stone Crusher)","Orange","BE1","20/06/20","CfO-Renewal","Granted","171052","23/06/20","A-318545","A-318545","30/09/20","30616--23/06/2020"
"102611","14729-Ashirwad Stone Crusher","Orange","BE1","16/06/20","CfO-Renewal","Granted","170958","23/06/20","A-318544","A-318544","30/09/20","30615--23/06/2020"
"102566","14895-S. B. Itagi Stone Crusher","Orange","BE1","16/06/20","CfO-Renewal","Granted","170962","23/06/20","A-318543","A-318543","30/09/20","30614--23/06/2020"
"93436","11769-M/s. VRKP Sponge & Power Plant LLP. (Formerly, Ms. Hothur Steels)","Red","BLY","30/09/19","CfE-Expand","Granted","169429","23/06/20","CTE-318535","CTE-318535","29/09/24","30606--23/06/2020"
"102491","87258-Veerabhadreshwar Stone Crusher","Orange","BE1","16/06/20","CfO-Renewal","Granted","170954","23/06/20","A-318536","A-318536","30/09/20","30607--23/06/2020"
"21468","13321-Anand Minerals","Orange","BE2","24/05/17","CfE-Expand","Rejected","89009","23/06/20","CTE-CTE-318535Reject","CTE-CTE-318535Reject","","30605--23/06/2020"
"20951","19438-Thimmapanagudi Iron Ore Mines of M/s. Karnataka State Minerals Corporation Ltd.","Red","BLY","05/05/17","CfO-Renewal","Granted","88648","23/06/20","AW-318534","AW-318534","26/09/20","30604--23/06/2020"
"102572","16204-Hosmat Hospital,","Orange","B03","22/06/20","CfO-Expand","Granted","171090","23/06/20","AW-318533","AW-318533","30/09/20","30603--23/06/2020"
"101404","86189-S S Srikanth Realtors Llp","Green","B05","23/06/20","CfO-Fresh","Granted","171121","23/06/20","AW-113420","AW-113420","31/12/34","30602--23/06/2020"
"102381","86884-Vishwavinayaka Building Tech","Orange","BR1","15/06/20","CfO-Renewal","Granted","170936","23/06/20","AW-318532","AW-318532","30/09/29","30601--23/06/2020"
"102190","87048-Sri Laksmi Vallabha Constructions","Orange","B09","19/06/20","CfE-Fresh","Granted","171040","23/06/20","CTE-318531","CTE-318531","14/06/25","30599--23/06/2020"
"102431","28264-Venkateshwara Enterprises","Orange","CKB","10/06/20","CfO-Renewal","Granted","170852","23/06/20","AW-318530","AW-318530","30/09/29","30598--23/06/2020"
"102324","80092-Samith Crystals","Orange","CKB","10/06/20","CfO-Renewal","Granted","170853","23/06/20","AW-318529","AW-318529","30/09/29","30597--23/06/2020"
"101896","86795-Achyuth Infrastructures","Green","B09","12/06/20","CfE-Fresh","Granted","170906","23/06/20","CTE-318528","CTE-318528","11/06/25","30596--23/06/2020"
"102406","78407-M\s. Sri Sumukha Enterprises","Orange","CKB","10/06/20","CfE-Expand","Granted","170851","23/06/20","CTE-318527","CTE-318527","09/06/22","30595--23/06/2020"
"102397","87136-Ocean Constructions India Pvt Ltd","Green","MNG","20/06/20","CfO-Fresh","Granted","171056","22/06/20","AW-113418","AW-113418","31/12/34","30594--22/06/2020"
"99656","85231-Sadanand Bhandarys Residential Apartment","Green","MNG","10/03/20","CfE-Fresh","Granted","169933","22/06/20","CTE-113417","CTE-113417","31/12/24","30593--22/06/2020"
"101910","10462-Ashok Iron Works Pvt Ltd M And A Division","Green","BE1","22/06/20","CfO-Expand","Granted","171109","22/06/20","AW-113415","AW-113415","31/12/20","30591--22/06/2020"
"102505","83055-Commercial Warehouse By Smt.Bharathi Jayachandra","Green","BR1","22/06/20","CfE-Fresh","Granted","171108","22/06/20","CTE-113414","CTE-113414","31/12/24","30590--22/06/2020"
"102281","39206-The Scientific Fertiliser Company Private Limited","Orange","MY2","15/06/20","HWM-Renewal","Granted","170985","22/06/20","318526","318526","30/09/22","30589--22/06/2020"
"101969","86851-Commercial warehouse by Sri Chikkappaiah","Green","BR1","11/06/20","CfE-Fresh","Granted","170887","22/06/20","CTE-113413","CTE-113413","31/12/24","30588--22/06/2020"
"101484","86473-Ayodhya Ventures Llp - Happy Hearts","Orange","B10","08/06/20","CfE-Fresh","Granted","170797","22/06/20","CTE-318525","CTE-318525","07/06/25","30587--22/06/2020"
"99481","85118-Hafsa Enterprises","Orange","B09","27/01/20","CfO-Fresh","Granted","169020","22/06/20","W-318524","W-318524","30/09/29","30586--22/06/2020"
"101802","86741-Sree Adithya Developers (Residential Project)","Orange","B10","29/05/20","CfE-Fresh","Granted","170658","22/06/20","CTE-318523","CTE-318523","28/05/25","30585--22/06/2020"
"101204","76827-Sri Kalabhairaveshwara M-Sand & Stone Crushing Industry","Orange","MDY","16/06/20","CfE-Fresh","Granted","170980","22/06/20","CTE-318522","CTE-318522","15/06/25","30584--22/06/2020"
"101056","86262-Swathi Builders And Properties","Orange","B10","21/05/20","CfO-Fresh","Granted","170578","22/06/20","W-318521","W-318521","30/09/29","30581--22/06/2020"
"32587","41289-Sidvik Technologies","Red","B02","13/09/19","CfO-Fresh","Granted","166406","22/06/20","AW-318520","AW-318520","30/06/22","30580--22/06/2020"
"102617","87329-Sri Gandharva Interiors","Green","B06","20/06/20","CfO-Fresh","Granted","171067","22/06/20","AW-113410","AW-113410","31/12/31","30579--22/06/2020"
"99582","85080-Velox Tyres Pvt Ltd","Red","B11","13/01/20","CfO-Renewal","Granted","169578","22/06/20","AW-318519","AW-318519","12/01/25","30578--22/06/2020"
"102474","87210-V R Dynamic Engineers","Green","B06","20/06/20","CfE-Fresh","Granted","171069","22/06/20","CTE-113409","CTE-113409","31/12/25","30577--22/06/2020"
"100836","86092-Smt Geetha H And Others (commercial complex)","Orange","B10","23/03/20","CfO-Fresh","Granted","170244","22/06/20","AW-318518","AW-318518","30/09/29","30576--22/06/2020"
"94753","81477-Sln Surface Finishers","Red","B02","20/09/19","CfO-Renewal","Granted","166522","22/06/20","AW-318517","AW-318517","19/09/24","30575--22/06/2020"
"99024","41341-Shree Ganesh Industries","Orange","CKB","09/06/20","CfO-Fresh","Granted","170804","22/06/20","AW-318516","AW-318516","30/09/29","30574--22/06/2020"
"95299","81930-Samhita Serenity Owners Welfare Association (formerly Samhita constructions)","Orange","B10","13/03/20","CfO-Fresh","Granted","170022","22/06/20","AW-318515","AW-318515","30/09/24","30573--22/06/2020"
"95211","81797-Anjan Citicon Private Limited","Orange","B10","29/05/20","CfO-Fresh","Granted","170652","22/06/20","AW-318514","AW-318514","30/09/29","30572--22/06/2020"
"93352","31826-Pavithra Chemicals","Red","B01","10/07/19","CfO-Re Apply","Granted","164942","22/06/20","W-318513","W-318513","30/06/22","30571--22/06/2020"
"101948","86824-Sri Ramesh Babu N","Orange","B08","18/06/20","CfE-Fresh","Granted","171021","22/06/20","CTE-318512","CTE-318512","17/06/25","30570--22/06/2020"
"100716","85994-Spad Classic Developers","Red","B10","09/03/20","CfO-Fresh","Granted","169911","22/06/20","W-318511","W-318511","30/06/24","30569--22/06/2020"
"98079","11083-Mother Dairy (Unit Of Kmf)","Red","B08","01/01/20","CfE-Expand","Granted","168516","22/06/20","CTE-318510","CTE-318510","30/06/25","30568--22/06/2020"
"92650","10194-G E India Industrial Private Limited, a Division: John F Welch Technology Centre","Red","B10","16/09/19","CfE-Expand","Granted","166426","22/06/20","CTE-318509","CTE-318509","30/06/22","30567--22/06/2020"
