"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"30204","39099-Plasmotek","Green","B10","03/05/18","CfO-Fresh","Granted","94673","05/05/18","AW-106409","AW-106409","31/12/27","10807--05/05/2018"
"30923","40386-M\s. Sri Hari Industries","Green","B05","05/05/18","CfO-Fresh","Granted","94707","05/05/18","W-106408","W-106408","31/12/27","10806--05/05/2018"
"28708","38088-Jeevan Hospital","Orange","CKB","25/04/18","CfO-Renewal","Granted","94496","05/05/18","AW-306105","AW-306105","30/09/21","10805--05/05/2018"
"29583","38513-Raj Plastics","Green","BR2","25/04/18","CfE-Fresh","Granted","94464","05/05/18","CTE-106407","CTE-106407","24/04/23","10804--05/05/2018"
"28711","34051-Gardner Aerospace Bengaluru Pvt. Ltd.,","Red","B04","23/03/18","CfO-Fresh","Granted","93913","05/05/18","AW-306104","AW-306104","30/06/22","10803--05/05/2018"
"23063","16395-Sri Sai Industries","Red","B11","21/08/17","CfO-Renewal","Granted","90134","05/05/18","AW-306103","AW-306103","30/06/22","10802--05/05/2018"
"29539","38280-Sangam Exports","Orange","DHW","26/04/18","CfO-Fresh","Granted","94600","04/05/18","AW-306102","AW-306102","30/09/22","10801--04/05/2018"
"29499","38931-Aditya Surface Coating And Engineering","Orange","DHW","05/04/18","CfE-Fresh","Granted","94598","04/05/18","CTE-306101","CTE-306101","04/04/23","10800--04/05/2018"
"29930","24291-Uni Abex Alloy Products Ltd.,","Red","DHW","30/04/18","HWM-Renewal","Granted","94622","04/05/18","306100","306100","30/06/21","10799--04/05/2018"
"29057","38103-L.N. Oils (Unit-Ii)","Green","DHW","30/04/18","CfO-Fresh","Granted","94694","04/05/18","AW-106406","AW-106406","31/12/25","10798--04/05/2018"
"27792","14054-Wonder Blues","Orange","B09","01/02/18","HWM-Renewal","Granted","92884","04/05/18","306099","306099","30/06/18","10797--04/05/2018"
"29773","13123-Ashirvad Pipes Pvt. Ltd.","Orange","B02","04/05/18","CfO-Expand","Granted","94696","04/05/18","A-106405","A-106405","31/12/22","10796--04/05/2018"
"27867","33488-Stanley Lifestyles Limited- UNIT- 3","Green","B02","08/04/18","CfO-Fresh","Granted","94695","04/05/18","AW-106404","AW-106404","31/12/27","10795--04/05/2018"
"22119","32942-Turbo Wheels Pvt Ltd","Orange","BR3","08/06/17","CfO-Fresh","Granted","90218","04/05/18","AW-306098","AW-306098","30/09/22","10794--04/05/2018"
"31033","40500-Siddhi Plastic","Green","BJR","04/05/18","CfO-Fresh","Granted","94693","04/05/18","W-106403","W-106403","31/12/28","10793--04/05/2018"
"29532","26356-Stelis Biopharma Limited","Red","BR2","03/05/18","HWM-Fresh","Granted","94650","04/05/18","306097","306097","30/09/22","10792--04/05/2018"
"30544","40038-Rajaram Polymers","Green","UDP","04/05/18","CfO-Renewal","Granted","94686","04/05/18","AW-106402","AW-106402","31/12/21","10791--04/05/2018"
"29500","32584-Sri Sai Packaging Industry","Green","CKB","25/04/18","CfO-Fresh","Granted","94469","04/05/18","AW-106401","AW-106401","31/12/27","10790--04/05/2018"
"30566","38601-Narayana Stones","Green","CKB","28/04/18","CfE-Fresh","Granted","94577","04/05/18","CTE-106400","CTE-106400","27/04/20","10789--04/05/2018"
"29745","28363-N.H.S. Industries","Green","CKB","25/04/18","CfO-Fresh","Granted","94486","04/05/18","AW-106399","AW-106399","31/12/27","10788--04/05/2018"
"30418","38278-Dhiganth Enterprises","Green","CKB","24/04/18","CfO-Fresh","Granted","94454","04/05/18","AW-106398","AW-106398","31/12/27","10787--04/05/2018"
"25964","12150-Ksrtc Depot-Chikkaballapura","Orange","CKB","25/04/18","CfO-Renewal","Granted","94494","04/05/18","AW-306096","AW-306096","30/09/18","10786--04/05/2018"
